,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_centroids_mean,spectral_centroids_var,tempo,beats,chroma_stft_mean,chroma_stft_var,rmse_mean,rmse_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,harm_mean,harm_var,percp_mean,percp_var,label
614,1756.7797951648831,220626.7919778174,1352.6596654421637,512135.08985637454,161.4990234375,52657,0.36544787883758545,0.10012122988700867,0.0657406896352768,0.002499910304322839,1352.6596654421637,512135.08985637454,1756.7797951648831,220626.7919778174,2880.7778626196346,2933408.1822738056,0.043930584759280744,0.0018957123722602104,-287.9237365722656,5931.47314453125,124.01875305175781,996.150146484375,5.4698920249938965,302.2088623046875,33.65740966796875,344.6201171875,1.0954971313476562,441.3497314453125,14.705334663391113,235.38229370117188,-4.877008438110352,149.72422790527344,8.670524597167969,189.38526916503906,0.7854049801826477,148.72994995117188,6.579525947570801,114.26256561279297,-4.874973773956299,93.77969360351562,-3.1782238483428955,84.17617797851562,-5.536157608032227,65.99600982666016,-6.784435749053955,60.72540283203125,-2.64815616607666,55.425777435302734,-2.9945592880249023,54.57680892944336,-3.3868181705474854,39.84064483642578,-1.852647304534912,46.74970626831055,1.8399630784988403,37.06648254394531,-4.890803337097168,28.149181365966797,8.720840924070217e-06,0.005011768080294132,-1.4226824532670435e-05,0.000633673625998199,blues
615,1709.0839761116542,330182.29834015586,1151.008992577037,514842.3900167909,117.45383522727273,36213,0.24823714792728424,0.0966293215751648,0.08586248010396957,0.0026275399141013622,1151.008992577037,514842.3900167909,1709.0839761116542,330182.29834015586,2311.446966538573,3921596.9464694015,0.03532089858855375,0.0009460119121801402,-301.7304992675781,5067.6328125,111.54287719726562,593.4768676757812,21.90022850036621,301.9720458984375,16.151121139526367,242.05897521972656,8.20067310333252,284.0451354980469,22.084373474121094,138.2540283203125,-8.597672462463379,281.06011962890625,1.4887748956680298,121.00829315185547,-17.071401596069336,113.31488037109375,-8.334585189819336,113.65515899658203,-17.008359909057617,106.54956817626953,-10.573770523071289,89.16629028320312,-15.67957592010498,78.43456268310547,-12.594489097595215,82.74784851074219,-12.256568908691406,90.98735046386719,-14.56031608581543,145.20750427246094,-10.100235939025879,142.62741088867188,-5.785847187042236,78.72500610351562,-7.76840353012085,88.78462982177734,-7.180643558502197,137.45547485351562,-1.1217548490094487e-06,0.009100649505853653,-2.1469486455316655e-06,0.0003056475252378732,blues
616,2141.0122340704743,222537.086749888,1514.1006734453892,551966.1366241375,86.1328125,21888,0.263121634721756,0.09656613320112228,0.16808383166790009,0.003920259885489941,1514.1006734453892,551966.1366241375,2141.0122340704743,222537.086749888,3451.915682551479,4234637.942534398,0.044373172249613305,0.0020144301429024895,-192.65745544433594,3217.81396484375,111.15711975097656,760.8934936523438,21.361005783081055,298.20928955078125,26.399404525756836,250.62326049804688,-0.6443476676940918,190.39956665039062,23.491514205932617,170.51341247558594,-25.469894409179688,120.27731323242188,16.923105239868164,142.0582733154297,-16.975650787353516,190.4844512939453,5.7756428718566895,97.56304168701172,-25.738422393798828,85.92005920410156,-5.051983833312988,73.31470489501953,-17.62748908996582,81.18247985839844,-7.916775226593018,57.75613784790039,-15.155119895935059,95.6377182006836,-12.356138229370117,66.42762756347656,-17.23472785949707,71.85867309570312,-7.778677463531494,67.31182098388672,-13.030936241149902,75.91165924072266,-17.931169509887695,59.361175537109375,-1.536779876687433e-07,0.02740994654595852,1.8091359379468486e-05,0.0013532891171053052,blues
617,1512.310265153822,145008.8050972316,1409.9552556449528,205666.83869504117,161.4990234375,50915,0.30127376317977905,0.09549296647310257,0.14286506175994873,0.00920027680695057,1409.9552556449528,205666.83869504117,1512.310265153822,145008.8050972316,2765.9008052675463,1427843.9419451917,0.06295882576856149,0.0004415341143935523,-173.79249572753906,8144.119140625,137.18670654296875,1083.6904296875,-23.724048614501953,1028.671142578125,26.978431701660156,495.54815673828125,-16.657695770263672,289.82659912109375,4.180882453918457,160.65875244140625,-12.559929847717285,150.32725524902344,5.832184314727783,82.51726531982422,-2.874319076538086,108.60828399658203,-1.1974189281463623,65.7822036743164,-1.954835295677185,55.650691986083984,1.801500678062439,57.919132232666016,-2.989647388458252,93.9138412475586,-1.8666561841964722,40.12171936035156,-0.7927427291870117,49.72378921508789,-3.0159666538238525,63.069183349609375,-0.44005367159843445,57.07331466674805,-1.9945513010025024,55.658477783203125,-0.7484699487686157,47.18048858642578,-4.991313934326172,46.5905647277832,-0.00011103236465714872,0.021768108010292053,8.666360372444615e-05,0.003975489176809788,blues
618,2396.672280982218,70712.65097417621,2669.979675748535,338117.8268047135,123.046875,39015,0.4854860305786133,0.08962103724479675,0.12075090408325195,0.001954643754288554,2669.979675748535,338117.8268047135,2396.672280982218,70712.65097417621,5526.430800010876,936006.0479399592,0.11757230943058777,0.003453093160808795,-103.10894012451172,1708.066650390625,74.08576202392578,396.1960144042969,-22.4393367767334,314.4656066894531,51.579612731933594,136.0528106689453,-7.073058128356934,141.7762451171875,32.655548095703125,72.56827545166016,-14.975664138793945,67.64086151123047,19.621967315673828,63.7297477722168,-7.054649829864502,60.71623611450195,22.253259658813477,45.49325942993164,-7.310433387756348,60.00870132446289,17.61212730407715,45.101078033447266,-0.029117947444319725,65.24127197265625,14.706664085388184,41.802982330322266,-4.230864524841309,42.84272384643555,10.655445098876953,40.51304626464844,-6.322238445281982,52.986732482910156,1.0397809743881226,47.14420700073242,-1.8156147003173828,51.87909698486328,5.55814266204834,66.852783203125,-6.3778506955713965e-06,0.00903376005589962,-0.0006381890852935612,0.0036977764684706926,hiphop
619,1748.1721158264984,88445.20903590052,1835.0042655120715,343399.9392740412,135.99917763157896,42249,0.3042297959327698,0.08738918602466583,0.09152871370315552,0.002303397748619318,1835.0042655120715,343399.9392740412,1748.1721158264984,88445.20903590052,3579.757626703886,1572977.8318808712,0.10146053871809745,0.0019541247020998685,-160.33770751953125,5195.29248046875,126.21963500976562,853.7847290039062,-35.58781051635742,333.7929382324219,22.1480712890625,193.45611572265625,-32.47860336303711,336.2768249511719,10.852293968200684,134.83157348632812,-23.352331161499023,93.25709533691406,0.49843356013298035,124.67212677001953,-11.793437004089355,130.07334899902344,1.207255244255066,99.67559051513672,-13.088418006896973,80.25407409667969,-2.8138670921325684,86.43061828613281,-6.933384418487549,89.5554428100586,-7.552725315093994,70.9433364868164,-9.164666175842285,75.79340362548828,-4.520575523376465,86.0992431640625,-5.454033851623535,75.26971435546875,-0.9168736934661865,53.61391830444336,-4.4048261642456055,62.91081237792969,-11.70323371887207,55.195159912109375,-1.7561287677381188e-05,0.0048140003345906734,-1.0112741620105226e-05,0.0030938994605094194,blues
620,1558.1129466265593,39297.27428416462,1431.0551928724476,74049.94303684682,143.5546875,42988,0.28245168924331665,0.0840139389038086,0.043262235820293427,0.000584547349717468,1431.0551928724476,74049.94303684682,1558.1129466265593,39297.27428416462,2835.996127737094,305081.8495650291,0.07521004024071926,0.0006178057523201335,-264.29302978515625,7376.275390625,138.1752166748047,321.114013671875,-30.083683013916016,147.32455444335938,37.823177337646484,178.18092346191406,-7.171176910400391,95.29924011230469,6.760847091674805,108.36286926269531,-11.79360580444336,74.17581176757812,4.7053141593933105,81.63243103027344,-9.814957618713379,63.49723434448242,5.850406169891357,93.23345947265625,-9.559946060180664,55.52488708496094,2.679333209991455,85.84346008300781,-4.782588481903076,72.13423919677734,-1.409668207168579,80.490234375,-2.0939717292785645,86.86705017089844,2.974851131439209,77.83755493164062,3.358776807785034,86.31481170654297,4.813419818878174,78.5374755859375,1.7581112384796143,73.02351379394531,-1.8308477401733398,89.70668029785156,-2.8209613446961157e-05,0.0019192412728443742,-9.620331547921523e-05,0.0001079405628843233,classical
621,2508.0088705303256,330151.5996227631,2449.0569723690833,1740846.9487753254,92.28515625,28220,0.46999120712280273,0.0978693962097168,0.19086264073848724,0.02119508571922779,2449.0569723690833,1740846.9487753254,2508.0088705303256,330151.5996227631,4930.062660872245,5798892.231325095,0.1095162352571539,0.009790532609347364,-144.1061553955078,8396.484375,73.36404418945312,2314.22607421875,4.646121501922607,1856.0460205078125,24.012935638427734,616.8267822265625,12.903984069824219,457.26885986328125,14.013778686523438,288.7785339355469,8.628233909606934,179.62265014648438,6.8985981941223145,174.38076782226562,-1.2318096160888672,157.0580291748047,-0.8582332134246826,134.19100952148438,1.1522669792175293,112.65658569335938,2.5801782608032227,102.67894744873047,-1.1109929084777832,127.74610900878906,3.1370222568511963,97.11152648925781,-4.2372331619262695,75.4566421508789,-0.46221283078193665,70.47187042236328,1.6564003229141235,64.95832061767578,1.2078890800476074,58.765953063964844,-0.4747294485569,47.88375473022461,-2.031405210494995,61.59495162963867,2.0222355487931054e-06,0.02207932248711586,0.00013116317859385163,0.024647919461131096,hiphop
622,2626.7772810515817,371303.8816132698,2327.6845787701927,1294567.4229440952,95.703125,30265,0.4174465239048004,0.0995820090174675,0.23719951510429382,0.027679478749632835,2327.6845787701927,1294567.4229440952,2626.7772810515817,371303.8816132698,4932.1693508918215,5834345.410411124,0.09665249782482599,0.00822679478178431,-111.34971618652344,7049.0859375,89.94798278808594,1446.74462890625,4.45532751083374,1065.7083740234375,14.538813591003418,396.88470458984375,9.924243927001953,311.5402526855469,-9.492939949035645,314.2510681152344,2.883218288421631,153.8697967529297,-0.17028667032718658,175.4816131591797,-3.0933029651641846,163.3269805908203,3.2472949028015137,120.09420776367188,-1.5047528743743896,113.35073852539062,1.577309489250183,89.20366668701172,2.399165391921997,115.4997329711914,-1.1625663042068481,66.16970825195312,0.8787033557891846,74.1633529663086,0.6747879981994629,77.48538970947266,-5.149934768676758,84.58261108398438,2.7226972579956055,68.90504455566406,2.3490874767303467,59.580047607421875,-0.2438845932483673,55.171634674072266,0.0012199116172268987,0.047293275594711304,0.0011942543787881732,0.0213102325797081,hiphop
623,1112.8597253261503,62706.41915184718,950.2545384089235,80370.54716455251,151.99908088235293,35211,0.2456800490617752,0.08432236313819885,0.0214912761002779,7.810237002559006e-05,950.2545384089235,80370.54716455251,1112.8597253261503,62706.41915184718,1697.3842966031032,416191.1205842259,0.06075721734822119,0.00039512634552291446,-385.3195495605469,1543.861572265625,177.19078063964844,672.0975952148438,-9.319134712219238,184.17164611816406,24.38172149658203,142.8486785888672,5.818262100219727,64.12889099121094,-4.568686485290527,76.30850982666016,-6.349385738372803,51.23756408691406,-6.9729509353637695,50.70793914794922,-4.134382724761963,55.8895263671875,3.8622360229492188,97.21861267089844,-0.33556684851646423,110.23387908935547,-0.9247465133666992,51.31822204589844,-3.64607310295105,93.21458435058594,-2.090728282928467,77.6998291015625,3.6484756469726562,63.66310119628906,0.7111431956291199,44.8865852355957,-1.2347898483276367,58.32979202270508,-0.7390158176422119,57.232669830322266,2.8186466693878174,112.16966247558594,1.5470494031906128,69.59796905517578,-4.449869265954476e-06,0.0004971022717654705,-9.54960887611378e-06,5.7298584579257295e-06,classical
624,1735.0828274166224,81040.36998818793,1633.7200727741783,176068.37810026715,161.4990234375,42551,0.2683112323284149,0.09361781179904938,0.012815866619348526,0.00021915262914262712,1633.7200727741783,176068.37810026715,1735.0828274166224,81040.36998818793,3161.7170506453017,879625.4939406652,0.10895658110982212,0.0023687939689126408,-409.49993896484375,7018.484375,116.7966537475586,643.104248046875,-16.18402862548828,357.71875,11.690950393676758,126.23286437988281,0.7109469175338745,270.1444091796875,5.9916253089904785,115.52986145019531,-4.252985954284668,175.78233337402344,0.4994750916957855,89.96123504638672,0.4315575957298279,159.1245574951172,12.591692924499512,174.5659637451172,-1.112417459487915,100.82826232910156,-1.1502254009246826,140.48716735839844,4.958818435668945,159.00425720214844,1.7653802633285522,138.87110900878906,-3.9033589363098145,53.60956954956055,3.4973883628845215,55.654441833496094,2.801372528076172,50.39967346191406,3.106520652770996,104.96115112304688,0.6536707282066345,244.26498413085938,-0.2558630108833313,172.72946166992188,0.00016231201880145818,0.0002746041864156723,3.7835805414943025e-05,3.2561267289565876e-05,classical
625,2330.9190470152776,247915.63961080843,1494.6650899636236,626257.0940628957,83.35433467741936,25558,0.30527395009994507,0.097984179854393,0.038920145481824875,0.00047223971341736615,1494.6650899636236,626257.0940628957,2330.9190470152776,247915.63961080843,3050.528782536978,4415552.689455035,0.03546364438321732,0.0018982307450734052,-353.21612548828125,6465.73486328125,110.69939422607422,800.6209106445312,32.80690002441406,700.5486450195312,24.21294593811035,276.3444519042969,18.77594757080078,231.8915557861328,5.931182384490967,124.14217376708984,-1.7559551000595093,113.08567810058594,3.886394739151001,87.08367156982422,-2.9759039878845215,103.9963607788086,-1.8976565599441528,59.58625030517578,-2.8708016872406006,85.0967788696289,-0.9694333076477051,97.09430694580078,-6.477867603302002,66.26103210449219,-4.244444847106934,54.01879119873047,-3.758145570755005,64.67008972167969,-6.021997451782227,65.92821502685547,-7.178222179412842,72.96009826660156,-2.4869472980499268,41.88304138183594,-4.032851696014404,65.98193359375,-3.4250693321228027,60.42816925048828,-1.4928971268091118e-06,0.001702260342426598,-1.0415701581223402e-05,0.00012933925609104335,country
626,3133.7309521136176,98256.63806698586,3633.050971818624,673585.6055308857,117.45383522727273,34288,0.39402109384536743,0.09595619887113571,0.21317453682422638,0.005654716864228249,3633.050971818624,673585.6055308857,3133.7309521136176,98256.63806698586,7532.282811140516,1375992.5051896912,0.18300841671500387,0.007770493323365958,-26.8767032623291,4428.7509765625,46.74374771118164,590.8069458007812,8.67220687866211,552.8552856445312,8.579906463623047,361.4250793457031,6.091019630432129,121.91239166259766,12.443404197692871,149.76925659179688,6.974559307098389,149.55783081054688,2.497249126434326,135.72030639648438,1.1506491899490356,130.553466796875,7.259016513824463,81.19108581542969,-3.1301374435424805,104.58281707763672,1.2660363912582397,90.24934387207031,3.836026668548584,115.53514099121094,4.682239532470703,101.0528335571289,1.709952473640442,123.25664520263672,-0.976940393447876,91.90644073486328,-1.294345736503601,92.55364227294922,-2.6748359203338623,80.17247772216797,-1.2681279182434082,77.7131576538086,-2.4864470958709717,102.15047454833984,8.744964361540042e-06,0.02097819186747074,0.00017584118177182972,0.014831878244876862,pop
627,2437.514585942084,229435.54287015382,2068.5882784767914,678947.8282409227,99.38401442307692,30699,0.3825179934501648,0.0853593498468399,0.07209603488445282,0.000811590114608407,2068.5882784767914,678947.8282409227,2437.514585942084,229435.54287015382,4232.86484012471,3544186.63681671,0.08496433620939675,0.0025842130667934633,-173.42147827148438,2588.24951171875,105.07218933105469,1031.74267578125,1.156454086303711,449.0416564941406,24.12164306640625,212.75845336914062,22.136526107788086,269.56451416015625,2.5450851917266846,197.03099060058594,-1.5870072841644287,96.62643432617188,0.17259836196899414,68.59748077392578,-5.325685977935791,94.4695053100586,3.813947916030884,74.28766632080078,-4.530172824859619,75.89025115966797,-4.584659576416016,61.459842681884766,-1.5610781908035278,47.42950439453125,-2.256922721862793,47.025611877441406,-3.848984479904175,38.79314422607422,-6.457082748413086,48.64413833618164,-7.461944103240967,49.80801010131836,-5.530402660369873,43.358951568603516,-2.1940560340881348,54.27973937988281,-2.456306219100952,39.17976379394531,1.0106673471454997e-05,0.003556376788765192,8.206596976378933e-05,0.0010409126989543438,country
